Unnamed: 0,match,billboard_track,spotify_track,billboard_artist,spotify_artist,spotify_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,weeks
85,0.6670155241583813,All I Want For Christmas Is You (SuperFestive!),All I Want For Christmas Is You (SuperFestive!) Duet with Mariah Carey,Justin Bieber Duet With Mariah Carey,"['Justin Bieber', 'Mariah Carey']",1IUtgwxLYzDVd41EgbKUjX,0.575,0.911,9.0,-5.318,0.0,0.0639,0.306,0.0,0.434,0.407,150.001,240333.0,4.0,1.0
57,1.0,Money Bag,Money Bag,Cardi B,['Cardi B'],1vBeIXlzbAieGoDqInav5j,0.947,0.788,10.0,-6.138,0.0,0.124,0.107,0.000691,0.108,0.454,129.977,229005.0,4.0,1.0
56,0.868421052631579,She Bad,She Bad,Cardi B & YG,"['Cardi B', 'YG']",0CfmNX2TXk7yoJqHJiixnp,0.791,0.504,10.0,-7.864,1.0,0.266,0.0183,0.0,0.0963,0.355,159.949,230953.0,4.0,1.0
57,0.7906558849955077,Christmas Song (Chestnuts Roasting On An Open Fire),The Christmas Song (Chestnuts Roasting On An Open Fire),Justin Bieber Featuring Usher,"['Justin Bieber', 'Usher']",3eYnKe0LhQA1B5HEkQaRTP,0.533,0.436,9.0,-9.542,0.0,0.0289,0.45,0.0,0.102,0.169,103.477,215160.0,3.0,1.0
91,1.0,Happy Little Pill,Happy Little Pill,Troye Sivan,['Troye Sivan'],4z8Ll8nU1jMqB8HvKTyLP1,0.567,0.593,4.0,-7.127,0.0,0.0375,0.000848,2.09e-06,0.114,0.0398,91.703,224874.0,4.0,1.0
42,1.0,Bickenhead,Bickenhead,Cardi B,['Cardi B'],17Yq72h0p15OhCbZ5lJ5gd,0.884,0.814,7.0,-5.333,1.0,0.303,0.154,1.67e-06,0.158,0.907,155.938,181624.0,4.0,1.0
37,1.0,Get Up 10,Get Up 10,Cardi B,['Cardi B'],7p2ewixAShLpjDZrnzZK7c,0.806,0.57,1.0,-6.927,1.0,0.246,0.0977,0.0,0.105,0.454,93.015,231453.0,4.0,1.0
63,1.0,Fuck The World,Fuck The World,Rod Wave,['Rod Wave'],6F4tgHJ5dE0pVWRPs3m1hs,0.701,0.711,8.0,-6.666,1.0,0.127,0.27,0.0,0.0911,0.419,160.0,140040.0,4.0,1.0
47,0.7058823529411764,Sweat,Sweat,Bow Wow Featuring Lil Wayne,"['Bow Wow', 'Lil Wayne']",5aJDXbAN2TSctGEDFdaKhc,0.662,0.6,8.0,-4.53,1.0,0.0486,0.239,0.0,0.0857,0.0816,154.098,292707.0,4.0,1.0
66,1.0,Pray 4 Love,Pray 4 Love,Rod Wave,['Rod Wave'],1kKfQSKTfbGh1YILzkIh8x,0.676,0.533,2.0,-11.175,0.0,0.401,0.373,0.0,0.15,0.42,178.981,177907.0,4.0,1.0
73,1.0,Thief In The Night,Thief In The Night,Rod Wave,['Rod Wave'],5fA1TwOU2u8K5vPwgrUyOf,0.57,0.674,7.0,-8.135,0.0,0.107,0.189,0.0,0.0772,0.256,87.88,132307.0,4.0,1.0
75,1.0,Tycoon,Tycoon,Future,['Future'],05TpY5Fov3Hgfp8V1KILZ8,0.854,0.599,1.0,-7.406,0.0,0.355,0.022,0.0,0.173,0.849,157.031,201907.0,4.0,1.0
76,1.0,I Remember,I Remember,Rod Wave,['Rod Wave'],4l1wcYYpYW28hzTF0YM68r,0.667,0.637,5.0,-12.595,0.0,0.248,0.224,0.0,0.113,0.333,161.856,202960.0,1.0,1.0
77,1.0,The Greatest,The Greatest,Rod Wave,['Rod Wave'],0EVG3d1RVbJjYh43fQDcR9,0.731,0.405,0.0,-14.41,1.0,0.148,0.0899,0.0,0.0696,0.591,125.96,168587.0,4.0,1.0
83,1.0,Ribbon In The Sky,Ribbon In The Sky,Rod Wave,['Rod Wave'],6jrIg0liFANIULoHFOOeX0,0.658,0.748,0.0,-6.189,1.0,0.143,0.231,0.0,0.205,0.35,82.539,163080.0,4.0,1.0
52,1.0,Intro,Intro,J. Cole,['J. Cole'],4YwNf1fLZt9IQhJeHNWfBi,0.435,0.268,7.0,-15.164,0.0,0.0438,0.844,0.0632,0.107,0.119,78.802,129267.0,4.0,1.0
46,1.0,Once An Addict (Interlude),Once an Addict - Interlude,J. Cole,['J. Cole'],0Px86mRlxdB3YqpK6KXWlr,0.623,0.473,8.0,-8.336,1.0,0.461,0.626,0.0,0.119,0.138,84.066,197822.0,4.0,1.0
45,0.4003267973856209,Friends,FRIENDS (feat. kiLL edward),J. Cole Featuring kiLL edward,"['J. Cole', 'kiLL edward']",6onwlDmIVKE8bBgyBRSuS0,0.715,0.652,6.0,-7.909,0.0,0.396,0.101,0.0,0.11,0.498,109.28,257646.0,5.0,1.0
40,1.0,Window Pain (Outro),Window Pain - Outro,J. Cole,['J. Cole'],5Lgqu1th1KqlG97OF2gWGe,0.719,0.626,8.0,-9.351,1.0,0.397,0.0607,0.0,0.0728,0.179,75.032,286730.0,4.0,1.0
29,1.0,Brackets,BRACKETS,J. Cole,['J. Cole'],5sWbwccBcyHsg5LEKWGZo9,0.678,0.567,10.0,-9.148,0.0,0.261,0.188,1.67e-06,0.164,0.658,84.039,315771.0,4.0,1.0
27,0.4563492063492064,The Cut Off,The Cut Off (feat. kiLL edward),J. Cole Featuring kiLL edward,"['J. Cole', 'kiLL edward']",3rFF7kSm5qBOOPs6ljFgPp,0.734,0.543,1.0,-7.979,1.0,0.4,0.186,0.0,0.372,0.336,78.168,237295.0,4.0,1.0
93,0.4459016393442623,Lessons In Love,Lessons In Love - Headhunterz Remix Radio Edit,Kaskade Featuring Neon Trees,"['Kaskade', 'Neon Trees']",0OiB8C5GNSBuyyZPsEsmhs,0.47,0.893,11.0,-3.855,0.0,0.0435,0.073,0.00297,0.333,0.6,149.898,182578.0,4.0,1.0
60,1.0,Want You Back,Want You Back,5 Seconds Of Summer,['5 Seconds of Summer'],2vHfabj6nFebekTYODqntl,0.618,0.867,0.0,-4.915,1.0,0.0439,0.00699,1.03e-06,0.202,0.579,98.03,173082.0,4.0,1.0
51,1.0,MegaMan,MegaMan,Lil Wayne,['Lil Wayne'],6JOwSE1DLfZ0N6Ogfc9Fsi,0.504,0.856,11.0,-5.024,0.0,0.286,0.0114,0.0,0.256,0.335,101.866,198280.0,5.0,1.0
78,0.7,It's Good,It's Good,Lil Wayne Featuring Drake & Jadakiss,"['Lil Wayne', 'Drake', 'Jadakiss']",3bZdz2cw3NMKl8P2BoCApt,0.666,0.716,8.0,-7.287,1.0,0.154,0.0242,0.0,0.119,0.11,85.356,241467.0,5.0,1.0
33,1.0,Make It Rain,Make It Rain,Ed Sheeran,['Ed Sheeran'],5puU24G3lHVsUXPAWW2ZpV,0.618,0.239,8.0,-8.371,0.0,0.0274,0.791,0.0,0.1,0.327,96.846,404480.0,3.0,1.0
39,0.8181818181818181,The Blower's Daughter,The Blower’s Daughter - The Voice Performance,Matt McAndrew,['Matt McAndrew'],5sjlao6k5YWtekBIRjgMbx,0.293,0.325,4.0,-7.33,1.0,0.0298,0.526,0.0,0.343,0.175,139.971,199290.0,5.0,1.0
64,1.0,My Body,My Body,Young The Giant,['Young the Giant'],1KDYN3odJHnj9pqGHN3FVs,0.488,0.909,10.0,-6.591,1.0,0.0929,0.0011,1.02e-05,0.456,0.643,129.774,244400.0,4.0,1.0
54,0.3822843822843823,Top Floor,TOP FLOOR (feat. Travis Scott),Gunna Featuring Travis Scott,"['Gunna', 'Travis Scott']",4YhJ3a6kBPGJWX4Ek77sDd,0.823,0.504,8.0,-8.65,0.0,0.16,0.206,0.0,0.417,0.481,112.985,169907.0,4.0,1.0
56,1.0,Wunna,WUNNA,Gunna,['Gunna'],0y7Ao3CVJsyKFmqdjutiIF,0.89,0.455,0.0,-9.0,1.0,0.255,0.0217,0.0058,0.11,0.313,148.009,158240.0,4.0,1.0
58,0.4295566502463054,Blindfold,BLINDFOLD (feat. Lil Baby),Gunna Featuring Lil Baby,"['Gunna', 'Lil Baby']",02mYw61RoS1vXvkD9Q5dpN,0.889,0.507,2.0,-8.74,1.0,0.162,0.0562,0.0,0.116,0.219,111.994,154667.0,4.0,1.0
66,1.0,Argentina,ARGENTINA,Gunna,['Gunna'],4LkEHc33eXcXFQNwxruw7W,0.804,0.725,1.0,-9.463,1.0,0.0838,0.0912,0.0,0.0708,0.356,139.967,149133.0,4.0,1.0
69,1.0,Met Gala,MET GALA,Gunna,['Gunna'],4loM16743hROPC6uIJG6wM,0.873,0.577,1.0,-9.151,1.0,0.271,0.353,0.0,0.111,0.956,117.089,149133.0,4.0,1.0
75,1.0,Daechwita,Daechwita,Agust D,['Agust D'],0H4ugk6rhnXmTl47ayy9O5,0.65,0.827,8.0,-4.014,1.0,0.0599,0.0229,0.0,0.121,0.223,144.995,225668.0,4.0,1.0
87,1.0,Me Vs Me,Me Vs Me,Moneybagg Yo,['Moneybagg Yo'],1lUTmmPMAsxZBR2iK9CKDF,0.853,0.821,5.0,-4.537,0.0,0.209,0.205,0.0,0.209,0.625,130.999,183319.0,4.0,1.0
90,1.0,Viral Moment,Viral Moment,Lil Durk,['Lil Durk'],3q3ene9MGUbx02i0QP3iIG,0.599,0.525,1.0,-8.148,1.0,0.356,0.013,0.0,0.109,0.255,106.746,192000.0,3.0,1.0
62,0.869770580296896,Do They Know It's Christmas? (2014),Do They Know It's Christmas? - 1984 Version,Band Aid 30,['Band Aid'],0247StOpd3AkeBQzANX4Zf,0.599,0.642,0.0,-6.936,1.0,0.0363,0.164,3.33e-05,0.0992,0.349,115.412,222533.0,4.0,1.0
77,0.5642857142857143,Baby It's Cold Outside,Baby It's Cold Outside (duet with Michael Bublé),Idina Menzel Duet With Michael Buble,"['Idina Menzel', 'Michael Bublé']",0Ie5uiv54KgCr7P4sYDTHl,0.553,0.476,0.0,-8.869,1.0,0.0649,0.647,0.0,0.281,0.558,113.401,166147.0,3.0,1.0
91,0.7931034482758621,Take Me To Church,Take Me To Church - The Voice Performance,Matt McAndrew,['Matt McAndrew'],6fv1RHhZIxsYbfI2atszgJ,0.421,0.681,4.0,-5.784,0.0,0.0319,0.00154,0.0,0.116,0.262,127.974,212790.0,4.0,1.0
98,1.0,Stockholm Syndrome,Stockholm Syndrome,One Direction,['One Direction'],6AzCBeiDuUXGXjznBufswB,0.678,0.933,2.0,-4.959,1.0,0.14,0.0734,0.0,0.0863,0.336,120.572,214720.0,4.0,1.0
91,0.4774560987185572,I Miss You,I Miss You (feat. Julia Michaels),Clean Bandit Featuring Julia Michaels,"['Clean Bandit', 'Julia Michaels']",0Ult84lvFuqNvbyXwyRQ58,0.693,0.624,0.0,-7.482,0.0,0.0448,0.299,7.64e-06,0.0955,0.369,105.002,205987.0,4.0,1.0
94,0.725,So Special,So Special,Lil Wayne Featuring John Legend,"['Lil Wayne', 'John Legend']",2ZGSdNe9Vr8Y6uSyxwqQ1J,0.404,0.871,5.0,-4.606,0.0,0.133,0.0118,0.0,0.87,0.192,145.414,232093.0,4.0,1.0
93,1.0,President Carter,President Carter,Lil Wayne,['Lil Wayne'],2RPlwtDDIIXSV7HFN6I48m,0.598,0.619,2.0,-7.465,0.0,0.24,0.674,0.00878,0.126,0.508,79.165,255373.0,4.0,1.0
89,1.0,Nightmares Of The Bottom,Nightmares Of The Bottom,Lil Wayne,['Lil Wayne'],3Tb8evphzQfsqXK9yS5noh,0.81,0.577,8.0,-6.142,1.0,0.149,0.00953,3.48e-06,0.0838,0.408,140.065,281080.0,4.0,1.0
83,0.7777777777777778,I Walk The Line,I Walk The Line - The Voice Performance,Craig Wayne Boyd,['Craig Wayne Boyd'],7LA65XN3XINyDpn454otUO,0.321,0.618,2.0,-6.24,1.0,0.0327,0.164,0.0517,0.123,0.36,150.245,187721.0,4.0,1.0
77,1.0,Nasty Girl / On Camera,NASTY GIRL / ON CAMERA,Gunna,['Gunna'],2f8y4CuG57UJEmkG3ujd0D,0.598,0.472,0.0,-10.991,1.0,0.258,0.204,1.54e-05,0.108,0.522,120.08,230600.0,4.0,1.0
90,1.0,What The Water Gave Me,What The Water Gave Me,Florence + The Machine,['Florence + The Machine'],3RiOPzAvhNKuMIdPYOrKV8,0.491,0.566,0.0,-6.445,0.0,0.0319,0.00933,0.000226,0.114,0.184,124.091,333467.0,4.0,1.0
64,0.775,Eye 2 Eye,Eye 2 Eye,Huncho Jack Featuring Takeoff,"['Huncho Jack', 'Travis Scott', 'Quavo', 'Takeoff']",4vwfOiyWxXeEdx4ejAJgdx,0.818,0.65,2.0,-4.328,1.0,0.148,0.00122,0.0,0.104,0.163,146.015,190679.0,4.0,1.0
80,0.54,Night Of Your Life,Night of Your Life (feat. Jennifer Hudson),David Guetta Featuring Jennifer Hudson,"['David Guetta', 'Jennifer Hudson']",3edtfOPItUNifLGYHIH1Oj,0.739,0.704,10.0,-5.797,0.0,0.0415,0.0101,0.0,0.25,0.348,128.024,221973.0,4.0,1.0
94,0.8043478260869565,Bad B*tch,Bad B*tch,French Montana Featuring Jeremih,"['French Montana', 'Jeremih']",0GRSF02AmBaMoD7wBiN8Pe,0.706,0.621,4.0,-7.793,0.0,0.134,0.183,0.0,0.684,0.524,99.961,244387.0,4.0,1.0
99,1.0,Title,Title,Meghan Trainor,['Meghan Trainor'],0k5hoseEJnCAbpRh38dNoI,0.779,0.754,5.0,-4.358,1.0,0.0966,0.343,2.6e-06,0.0965,0.883,89.998,174733.0,4.0,1.0
94,0.7033898305084746,Bella y Sensual,Bella y Sensual,Romeo Santos Featuring Nicky Jam & Daddy Yankee,"['Romeo Santos', 'Daddy Yankee', 'Nicky Jam']",0ERbK7qVqveCaBWIiYCrl3,0.635,0.713,11.0,-6.909,1.0,0.0937,0.228,0.0,0.0506,0.749,179.864,204701.0,4.0,1.0
67,1.0,Modern Slavery,Modern Slavery,Huncho Jack,"['Huncho Jack', 'Travis Scott', 'Quavo']",7J6bnDDitOwfelaJNixHhL,0.765,0.733,4.0,-3.509,0.0,0.165,0.00186,0.0,0.297,0.495,133.966,148560.0,4.0,1.0
99,0.6666666666666666,Royals,Royals - The Voice Performance,Taylor John Williams,['Taylor John Williams'],6Tr3qZW1w76lrUuevHXeJ8,0.27,0.638,2.0,-7.873,1.0,0.0448,0.213,0.0,0.114,0.304,86.539,208331.0,4.0,1.0
68,0.7915921288014311,Thunder/Young Dumb & Broke (Medley),Thunder / Young Dumb & Broke (with Khalid) - Medley,Imagine Dragons + Khalid,"['Imagine Dragons', 'Khalid']",7ER7vcy7u2ajg5IV45WBFw,0.439,0.681,0.0,-5.516,1.0,0.15,0.101,0.000232,0.395,0.3,168.082,251284.0,4.0,1.0
13,1.0,Wasted Love,Wasted Love,Matt McAndrew,['Matt McAndrew'],0tnGS4zZ9dvcHPLHidb9xr,0.615,0.235,0.0,-11.21,1.0,0.031,0.866,0.0,0.164,0.303,97.824,213609.0,3.0,1.0
33,1.0,My Baby's Got A Smile On Her Face,My Baby’s Got A Smile On Her Face,Craig Wayne Boyd,['Craig Wayne Boyd'],6CkqeHWNY9gEjqQqcEnFF0,0.421,0.808,5.0,-3.586,1.0,0.0385,0.0492,4.17e-05,0.254,0.714,165.945,197213.0,4.0,1.0
83,1.0,MOTW,MOTW,Gunna,['Gunna'],0JZUiKHoEDpsLvXfeqbZxV,0.869,0.568,11.0,-7.631,0.0,0.104,0.0759,0.00344,0.101,0.394,111.994,152680.0,4.0,1.0
85,1.0,Gimmick,GIMMICK,Gunna,['Gunna'],3IaxObCWKEaGtIT78GsEpP,0.938,0.546,2.0,-7.037,1.0,0.138,0.00353,0.0,0.102,0.58,111.971,128640.0,4.0,1.0
52,0.6666666666666666,Velvet,Velvet - The Voice Performance,Chris Jamison,['Chris Jamison'],5Zb55VDys0H4jS8Me9I5aG,0.831,0.488,1.0,-7.564,1.0,0.0894,0.086,0.0,0.192,0.663,99.053,235756.0,4.0,1.0
62,0.5942307692307692,Lost Without U,Lost Without U - The Voice Performance,Chris Jamison & Adam Levine,"['Chris Jamison', 'Adam Levine']",6rZ2PWCvrGET4tg03I5Mke,0.624,0.546,0.0,-7.435,1.0,0.0924,0.289,0.0,0.339,0.615,170.162,181547.0,4.0,1.0
73,0.6862745098039216,Soldier,Lonely Soldier,Damien,['Damien Rice'],3WQOUr3vHqCHVheQir1xWj,0.729,0.23,0.0,-9.882,1.0,0.0311,0.808,0.0,0.113,0.261,116.399,223640.0,3.0,1.0
82,0.5522727272727272,Lost Stars,Lost Stars - The Voice Performance,Matt McAndrew & Adam Levine,"['Matt McAndrew', 'Adam Levine']",5AtswJe6AJ2uaqwHdVIsIT,0.449,0.638,0.0,-6.492,1.0,0.0288,0.0274,0.0,0.176,0.242,82.017,194896.0,4.0,1.0
87,0.7391304347826086,Get On Your Knees,Get On Your Knees,Nicki Minaj Featuring Ariana Grande,"['Nicki Minaj', 'Ariana Grande']",049V1aSofNvW906vGZgFsD,0.653,0.445,0.0,-7.183,0.0,0.0413,0.31,0.0,0.116,0.176,144.02,216493.0,4.0,1.0
97,1.0,Feigning,FEIGNING,Gunna,['Gunna'],7qaoXmlsSrndaQeDRPpOeW,0.793,0.536,5.0,-7.624,0.0,0.103,0.0704,3.86e-06,0.171,0.382,78.006,165680.0,4.0,1.0
91,1.0,Saint,Saint,Huncho Jack,"['Huncho Jack', 'Travis Scott', 'Quavo']",7foypmc7KZyU716Yv63BPe,0.866,0.648,1.0,-3.675,1.0,0.0543,0.009,0.0,0.0967,0.0798,150.058,140793.0,4.0,1.0
89,1.0,Motorcycle Patches,Motorcycle Patches,Huncho Jack,"['Huncho Jack', 'Travis Scott', 'Quavo']",7g7raxdQpiLZT7aOlib4S1,0.868,0.657,8.0,-4.853,1.0,0.113,0.0158,0.0,0.0995,0.436,162.867,191410.0,4.0,1.0
99,0.6509433962264151,Martians Vs Goblins,Martians Vs Goblins,"Game Featuring Lil Wayne & Tyler, The Creator","['The Game', 'Lil Wayne', 'Tyler, The Creator']",1UIcqXAA24eg76EFWViwr5,0.476,0.81,4.0,-3.414,0.0,0.265,0.0803,0.0,0.568,0.642,83.309,228827.0,4.0,1.0
86,1.0,Huncho Jack,Huncho Jack,Huncho Jack,"['Huncho Jack', 'Travis Scott', 'Quavo']",5vuiHi3QYbwcm1OKJOYnrf,0.793,0.574,5.0,-3.509,0.0,0.0435,0.011,0.0,0.156,0.0601,136.982,199227.0,4.0,1.0
82,0.782051282051282,Dubai Shit,Dubai Shit,Huncho Jack Featuring Offset,"['Huncho Jack', 'Travis Scott', 'Quavo', 'Offset']",6urLjX35oXXRYtcH1b3dCh,0.774,0.529,5.0,-4.479,0.0,0.0532,0.0674,0.0,0.0814,0.227,138.072,228431.0,4.0,1.0
70,1.0,Black & Chinese,Black & Chinese,Huncho Jack,"['Huncho Jack', 'Travis Scott', 'Quavo']",628Ueb4sRiXApObhcU9iPU,0.668,0.844,1.0,-4.151,1.0,0.0956,0.00389,0.00879,0.119,0.33,159.108,172017.0,4.0,1.0
79,0.5137254901960784,Change Your Life,Change Your Life (feat. Jhené Aiko),Kehlani Featuring Jhene Aiko,"['Kehlani', 'Jhené Aiko']",1YqXXJDSlDHrp66g9as4uo,0.665,0.749,5.0,-6.526,0.0,0.0834,0.0375,1.95e-06,0.0837,0.701,146.886,191129.0,4.0,1.0
82,1.0,Ain't Easy,Ain't Easy,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],485RHcQUM5qotAlfutUhwT,0.738,0.678,11.0,-6.596,0.0,0.134,0.176,0.0,0.25,0.514,79.002,145851.0,4.0,1.0
51,1.0,War,War,Drake,['Drake'],1I55Ea0zVoSKs6MqW7DQ3i,0.749,0.792,10.0,-4.151,0.0,0.0826,0.292,0.0,0.109,0.239,144.064,180000.0,4.0,1.0
31,1.0,Deep Pockets,Deep Pockets,Drake,['Drake'],3IvMYBE7A3c7to1aEcfFJk,0.473,0.824,7.0,-3.68,0.0,0.163,0.482,0.0,0.605,0.374,77.888,222929.0,4.0,1.0
34,1.0,When To Say When,When To Say When,Drake,['Drake'],5TCBWmEBrin7etRa4Lswr1,0.41,0.82,1.0,-6.808,1.0,0.533,0.252,0.0,0.538,0.526,170.718,223124.0,4.0,1.0
38,1.0,Landed,Landed,Drake,['Drake'],3KixNgUEaDtrKJVzdqjU5q,0.881,0.636,7.0,-4.629,1.0,0.287,0.00606,0.0,0.111,0.715,163.949,152195.0,4.0,1.0
44,1.0,From Florida With Love,From Florida With Love,Drake,['Drake'],0YkUwXxnTkeJBvt5upeEtP,0.787,0.477,6.0,-7.837,0.0,0.199,0.768,0.0,0.104,0.476,80.506,234783.0,4.0,1.0
89,1.0,I'm Not Gonna Miss You,I'm Not Gonna Miss You,Glen Campbell,"['Glen Campbell', 'Elton John']",3tPYlTUFTkGTRKYgPn1vei,0.35,0.462,7.0,-6.433,1.0,0.0273,0.0638,0.000453,0.238,0.111,60.016,176555.0,4.0,1.0
97,1.0,Unbroken,Unbroken,Demi Lovato,['Demi Lovato'],7iLokTaYXjghjKpxzbIg9C,0.559,0.722,7.0,-4.446,1.0,0.0527,0.0221,0.0,0.101,0.383,124.923,198627.0,4.0,1.0
50,1.0,Losses,Losses,Drake,['Drake'],6fLVTVaHWaEfVKfEgbkf4D,0.551,0.57,1.0,-7.385,0.0,0.351,0.28,0.0,0.424,0.505,85.687,271184.0,4.0,1.0
97,1.0,A Girl Like You,A Girl Like You,Easton Corbin,['Easton Corbin'],3AsNVBJ7LHsltdu9490ZiS,0.735,0.768,5.0,-4.481,1.0,0.0353,0.0197,0.0,0.0643,0.83,104.991,217840.0,4.0,1.0
64,1.0,Social Distancing,Social Distancing,Lil Baby,['Lil Baby'],1RrQK0BIyxZaOooNDVSEaZ,0.849,0.64,5.0,-5.15,1.0,0.196,0.0471,0.0,0.321,0.36,126.005,137826.0,4.0,1.0
82,1.0,We Got The Beat,We Got The Beat,Glee Cast,['Glee Cast'],6ftsePDlSW8SYzjxAGM1ob,0.632,0.968,8.0,-3.963,1.0,0.113,0.0154,0.00161,0.18,0.655,151.909,152187.0,4.0,1.0
24,0.4181547619047619,Not You Too,Not You Too (feat. Chris Brown),Drake Featuring Chris Brown,"['Drake', 'Chris Brown']",3Q4gttWQ6hxqWOa3tHoTNi,0.458,0.452,9.0,-9.299,0.0,0.047,0.342,1.94e-05,0.0703,0.316,86.318,269680.0,4.0,1.0
85,1.0,Diamonds,Diamonds,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],7jx8tZVzfOAYK6bwP1mwqN,0.651,0.788,8.0,-4.561,0.0,0.253,0.115,0.0,0.0878,0.589,93.364,184932.0,4.0,1.0
89,0.6008620689655173,Bout My Business,Bout My Business (feat. Sherhonda Gaulden),YoungBoy Never Broke Again Featuring Sherhonda Gaulden,"['YoungBoy Never Broke Again', 'Sherhonda Gaulden']",6vXJljkoTUWjPXFRfuBbgZ,0.579,0.565,11.0,-6.901,1.0,0.418,0.466,0.0,0.226,0.631,83.973,187141.0,4.0,1.0
91,1.0,Rough Ryder,Rough Ryder,YoungBoy Never Broke Again,['YoungBoy Never Broke Again'],73C80fhriFzangrzWVO4Zp,0.623,0.721,10.0,-4.584,0.0,0.339,0.371,0.0,0.109,0.719,166.637,161019.0,4.0,1.0
98,1.0,Left Hand Free,Left Hand Free,alt-J,['alt-J'],4iEOVEULZRvmzYSZY2ViKN,0.697,0.877,3.0,-4.465,1.0,0.0462,0.462,0.00943,0.083,0.802,101.99,173631.0,4.0,1.0
98,0.7023929895517358,Thug Of Spades,Thug Of Spades (feat. DaBaby),YoungBoy Never Broke Again Featuring DaBaby,"['YoungBoy Never Broke Again', 'DaBaby']",2iz3EDFoPOjPRZs9wt5iNh,0.599,0.74,0.0,-3.517,0.0,0.334,0.159,0.0,0.154,0.573,100.06,153652.0,4.0,1.0
68,1.0,Bumpin' The Night,Bumpin' The Night,Florida Georgia Line,['Florida Georgia Line'],5ygp81TQpolYKghQjdYZpD,0.456,0.865,1.0,-4.227,1.0,0.0316,0.0843,0.000512,0.108,0.363,151.978,221080.0,4.0,1.0
72,1.0,Man Of The Woods,Man of the Woods,Justin Timberlake,['Justin Timberlake'],4KTU5aa5s547f1JF5DImhF,0.624,0.452,0.0,-8.206,1.0,0.0681,0.315,1.02e-05,0.311,0.724,199.775,243987.0,4.0,1.0
84,1.0,Auto Pilot,Auto Pilot,Migos,['Migos'],4Kw3CztmD15X1QGDnnHmLD,0.928,0.721,11.0,-5.774,1.0,0.15,0.0714,0.0,0.225,0.254,129.997,287992.0,4.0,1.0
82,1.0,Higher We Go (Intro),Higher We Go - Intro,Migos,['Migos'],43dOwOq0mB4i6j4SpcSkqC,0.825,0.547,8.0,-3.938,1.0,0.0859,0.0936,0.0,0.22,0.184,152.007,255849.0,4.0,1.0
72,1.0,Gang Gang,Gang Gang,Migos,['Migos'],6RKkHI2fkmgZq7uQPPav8f,0.731,0.627,2.0,-9.76,1.0,0.0754,0.261,0.0,0.112,0.5,90.03,181319.0,4.0,1.0
63,0.5847457627118644,White Sand,White Sand,"Migos Featuring Travis Scott, Ty Dolla $ign & Big Sean","['Migos', 'Travis Scott', 'Ty Dolla $ign', 'Big Sean']",2KokOIKdw4zZutDil85Ugh,0.827,0.591,5.0,-7.504,0.0,0.0744,0.0307,0.0,0.273,0.402,142.113,202835.0,4.0,1.0
86,0.8,Body And Soul,Body and Soul,Tony Bennett & Amy Winehouse,"['Tony Bennett', 'Amy Winehouse']",01hJnhpAmjzg85Etnz2ECH,0.342,0.249,1.0,-11.812,1.0,0.0277,0.87,5.09e-05,0.152,0.203,94.746,200587.0,3.0,1.0
52,1.0,Supastars,Supastars,Migos,['Migos'],7yt6eiZQCkVFEzwGp4Pbor,0.782,0.686,1.0,-4.383,1.0,0.0594,0.253,0.0,0.08,0.334,75.948,293138.0,4.0,1.0
49,0.7,Can I,Can I,Kehlani Featuring Tory Lanez,['Kehlani'],0uDdI4fAXCuNhQbmxENdsO,0.574,0.791,1.0,-3.752,1.0,0.11,0.419,0.0,0.0982,0.612,119.537,167810.0,4.0,1.0
76,1.0,Ready To Run,Ready to Run,One Direction,['One Direction'],7GtGeeChOx4NS77bqK8SUx,0.524,0.831,2.0,-4.174,1.0,0.036,0.00229,0.0,0.171,0.299,115.067,196053.0,4.0,1.0
64,0.3138461538461539,Zoo York,Zoo York (feat. Fivio Foreign & Pop Smoke),Lil Tjay Featuring Fivio Foreign & Pop Smoke,"['Lil Tjay', 'Fivio Foreign', 'Pop Smoke']",3Ddny34bFoYBb8dIGq5lwp,0.565,0.569,6.0,-6.084,0.0,0.379,0.0352,8.81e-06,0.106,0.303,92.466,214825.0,5.0,1.0
67,1.0,Toxic,Toxic,Kehlani,['Kehlani'],5nexAvWNhwg51EavnDgViy,0.653,0.453,7.0,-5.395,0.0,0.0351,0.307,0.00101,0.113,0.0405,111.737,168183.0,4.0,1.0
81,1.0,No Name,NO NAME,NF,['NF'],7hdw5gAGMyyn9z0XgfTv1j,0.718,0.795,0.0,-3.978,0.0,0.142,0.223,0.0,0.12,0.292,130.77,183827.0,4.0,1.0
86,1.0,Emoji A Chain,Emoji A Chain,Migos,['Migos'],0G9rmRmQDFk9O2tzZLyRkc,0.894,0.324,1.0,-8.24,1.0,0.179,0.0399,0.0,0.126,0.407,139.972,315185.0,4.0,1.0
80,1.0,Low Down,Low Down,Lil Baby,['Lil Baby'],5m0yZ33oOy0yYBtdTXuxQe,0.962,0.619,10.0,-5.562,0.0,0.405,0.0354,0.0,0.083,0.154,127.958,144652.0,4.0,1.0
85,1.0,Humble,Humble,Lil Baby,['Lil Baby'],6heRfvHrUIIPx9TqRg8SCq,0.554,0.614,5.0,-5.715,1.0,0.44,0.17,0.0,0.267,0.372,80.028,191583.0,4.0,1.0
